2010012588629714944,2023-11-26T12:43:05.244+00:00
2082426914027908864,2023-11-26T12:43:05.249+00:00
242770514011465984,2023-11-26T12:43:05.249+00:00
1984152441022876928,2023-11-26T12:43:05.249+00:00
171592119710426112,2023-11-26T12:43:05.249+00:00
853942483975315456,2023-11-26T12:43:05.250+00:00
1322019081664773120,2023-11-26T12:43:05.250+00:00
1184243908669176320,2023-11-26T12:43:05.250+00:00
542194571843037696,2023-11-26T12:43:05.251+00:00
1474622495846270720,2023-11-26T12:43:05.251+00:00
1416707079079711232,2023-11-26T12:43:05.251+00:00
703619613913928960,2023-11-26T12:43:05.251+00:00
1935255333691485440,2023-11-26T12:43:05.252+00:00
1695280320206876672,2023-11-26T12:43:05.252+00:00
2197765952800614400,2023-11-26T12:43:05.252+00:00
629033356870594048,2023-11-26T12:43:05.252+00:00
1911732344091396608,2023-11-26T12:43:05.252+00:00
2250996785163032064,2023-11-26T12:43:05.253+00:00
1960360981692459264,2023-11-26T12:43:05.253+00:00
1685882842180612352,2023-11-26T12:43:05.253+00:00
706034607646434304,2023-11-26T12:43:05.253+00:00
1353216377330799360,2023-11-26T12:43:05.254+00:00
288885769778802432,2023-11-26T12:43:05.254+00:00
1430374963534451456,2023-11-26T12:43:05.254+00:00
410758410391264000,2023-11-26T12:43:05.254+00:00
894202688963310592,2023-11-26T12:43:05.254+00:00
2257450183849907200,2023-11-26T12:43:05.254+00:00
1258195134881169920,2023-11-26T12:43:05.255+00:00
184302315008789504,2023-11-26T12:43:05.255+00:00
1121586223609323008,2023-11-26T12:43:05.255+00:00
2249873118706418176,2023-11-26T12:43:05.255+00:00
787224808783232000,2023-11-26T12:43:05.256+00:00
523420771882674944,2023-11-26T12:43:05.256+00:00
1802413965658288896,2023-11-26T12:43:05.256+00:00
462706980648360448,2023-11-26T12:43:05.256+00:00
513472282433721856,2023-11-26T12:43:05.256+00:00
2143075311696882688,2023-11-26T12:43:05.257+00:00
2082509845550917120,2023-11-26T12:43:05.257+00:00
1586376159376581120,2023-11-26T12:43:05.257+00:00
1614492841701004288,2023-11-26T12:43:05.257+00:00
2056128124673319680,2023-11-26T12:43:05.257+00:00
1018183523719527424,2023-11-26T12:43:05.258+00:00
1287082740695558144,2023-11-26T12:43:05.258+00:00
532815885594428672,2023-11-26T12:43:05.258+00:00
749813472904670720,2023-11-26T12:43:05.258+00:00
1896733375543477248,2023-11-26T12:43:05.258+00:00
1855172363416206080,2023-11-26T12:43:05.259+00:00
1100405099560339456,2023-11-26T12:43:05.259+00:00
1188946988473041152,2023-11-26T12:43:05.259+00:00
1782129295496769792,2023-11-26T12:43:05.260+00:00
925938149709208064,2023-11-26T12:43:05.260+00:00
715198167361087232,2023-11-26T12:43:05.260+00:00
630861502855680256,2023-11-26T12:43:05.260+00:00
231953650185518848,2023-11-26T12:43:05.261+00:00
1481236766515863296,2023-11-26T12:43:05.261+00:00
1674866168456451584,2023-11-26T12:43:05.261+00:00
1198099026504316928,2023-11-26T12:43:05.261+00:00
2124115903077101824,2023-11-26T12:43:05.262+00:00
1624897360129820672,2023-11-26T12:43:05.262+00:00
1461347763805560832,2023-11-26T12:43:05.262+00:00
355055658019930624,2023-11-26T12:43:05.262+00:00
2018076869152973312,2023-11-26T12:43:05.262+00:00
523035984966884864,2023-11-26T12:43:05.263+00:00
206953218118645504,2023-11-26T12:43:05.263+00:00
1754145293149551872,2023-11-26T12:43:05.263+00:00
1884074438309597440,2023-11-26T12:43:05.263+00:00
1746676957604964608,2023-11-26T12:43:05.263+00:00
786062039435699200,2023-11-26T12:43:05.264+00:00
1409129612545079808,2023-11-26T12:43:05.264+00:00
1699412536440610048,2023-11-26T12:43:05.264+00:00
1594156519996873472,2023-11-26T12:43:05.265+00:00
145818474850447104,2023-11-26T12:43:05.265+00:00
1898816779453386496,2023-11-26T12:43:05.265+00:00
811427483599630848,2023-11-26T12:43:05.265+00:00
767947572729105920,2023-11-26T12:43:05.265+00:00
2180563036294299904,2023-11-26T12:43:05.266+00:00
277240323379714304,2023-11-26T12:43:05.266+00:00
2114259841952185600,2023-11-26T12:43:05.266+00:00
121307622932243456,2023-11-26T12:43:05.266+00:00
356476767747982592,2023-11-26T12:43:05.267+00:00
1445895229627724288,2023-11-26T12:43:05.267+00:00
1142529386262034176,2023-11-26T12:43:05.267+00:00
2161355094404478208,2023-11-26T12:43:05.267+00:00
498776300796273152,2023-11-26T12:43:05.267+00:00
1669308540500797952,2023-11-26T12:43:05.268+00:00
936670712396014592,2023-11-26T12:43:05.268+00:00
716946739588743168,2023-11-26T12:43:05.268+00:00
312101849576555520,2023-11-26T12:43:05.268+00:00
775797824595706112,2023-11-26T12:43:05.269+00:00
1533942601182037504,2023-11-26T12:43:05.269+00:00
2156457969747738112,2023-11-26T12:43:05.269+00:00
660562434283741440,2023-11-26T12:43:05.269+00:00
1696702935361351936,2023-11-26T12:43:05.269+00:00
1912837137796328192,2023-11-26T12:43:05.270+00:00
1587700083065892096,2023-11-26T12:43:05.270+00:00
1158051098617115904,2023-11-26T12:43:05.270+00:00
1576833065597346816,2023-11-26T12:43:05.270+00:00
1285826550528963840,2023-11-26T12:43:05.270+00:00
1137774126552591616,2023-11-26T12:43:05.271+00:00
716183581271396352,2023-11-26T12:43:05.271+00:00
1149795242565643520,2023-11-26T12:43:05.271+00:00
2021297462889683456,2023-11-26T12:43:05.271+00:00
2213676950823163136,2023-11-26T12:43:05.271+00:00
2071826799810359552,2023-11-26T12:43:05.272+00:00
525023721084613888,2023-11-26T12:43:05.272+00:00
1121750716365485312,2023-11-26T12:43:05.272+00:00
792667210102046720,2023-11-26T12:43:05.272+00:00
2265807560050096896,2023-11-26T12:43:05.272+00:00
1738646157090501376,2023-11-26T12:43:05.273+00:00
1381930685520899584,2023-11-26T12:43:05.273+00:00
196917208284035072,2023-11-26T12:43:05.273+00:00
807738934209286144,2023-11-26T12:43:05.273+00:00
481420002838539776,2023-11-26T12:43:05.274+00:00
1645177044718135296,2023-11-26T12:43:05.274+00:00
902044684535346944,2023-11-26T12:43:05.274+00:00
742764765761416192,2023-11-26T12:43:05.274+00:00
463969855081019392,2023-11-26T12:43:05.274+00:00
366897927322340096,2023-11-26T12:43:05.275+00:00
1852975341441407744,2023-11-26T12:43:05.275+00:00
68456387087204864,2023-11-26T12:43:05.275+00:00
2163287327432502784,2023-11-26T12:43:05.275+00:00
1055866813188704768,2023-11-26T12:43:05.276+00:00
1826259553805352704,2023-11-26T12:43:05.276+00:00
628504969187396096,2023-11-26T12:43:05.276+00:00
2040454655896153088,2023-11-26T12:43:05.276+00:00
314580819574589696,2023-11-26T12:43:05.277+00:00
1972019662003823872,2023-11-26T12:43:05.277+00:00
713041424751244288,2023-11-26T12:43:05.277+00:00
791140165373839360,2023-11-26T12:43:05.277+00:00
1245977591644647168,2023-11-26T12:43:05.278+00:00
2259794149385840896,2023-11-26T12:43:05.278+00:00
1103727138096885504,2023-11-26T12:43:05.278+00:00
764640406915725056,2023-11-26T12:43:05.278+00:00
794978631169454848,2023-11-26T12:43:05.279+00:00
2242591886449213440,2023-11-26T12:43:05.279+00:00
2108630362892060160,2023-11-26T12:43:05.279+00:00
1945511827853810432,2023-11-26T12:43:05.279+00:00
2215775689291252480,2023-11-26T12:43:05.280+00:00
1449017310570782976,2023-11-26T12:43:05.280+00:00
326332022182845952,2023-11-26T12:43:05.280+00:00
402179385010978816,2023-11-26T12:43:05.280+00:00
817266200485383680,2023-11-26T12:43:05.280+00:00
1512273803381165568,2023-11-26T12:43:05.281+00:00
1957277245754257664,2023-11-26T12:43:05.281+00:00
1752285632738077696,2023-11-26T12:43:05.281+00:00
2015127171188448256,2023-11-26T12:43:05.281+00:00
479714827014537984,2023-11-26T12:43:05.282+00:00
1741425964833130240,2023-11-26T12:43:05.282+00:00
11381365557609216,2023-11-26T12:43:05.282+00:00
85006662599147520,2023-11-26T12:43:05.282+00:00
757001543845602048,2023-11-26T12:43:05.282+00:00
1544813440947831296,2023-11-26T12:43:05.283+00:00
1164734093694429952,2023-11-26T12:43:05.283+00:00
1672777806457263104,2023-11-26T12:43:05.283+00:00
158392895221374208,2023-11-26T12:43:05.283+00:00
1206307437142989824,2023-11-26T12:43:05.283+00:00
824431786548339712,2023-11-26T12:43:05.284+00:00
296301195794016512,2023-11-26T12:43:05.284+00:00
1758036435097326592,2023-11-26T12:43:05.284+00:00
1209842710432870400,2023-11-26T12:43:05.284+00:00
156948353799950080,2023-11-26T12:43:05.285+00:00
761018817785885952,2023-11-26T12:43:05.285+00:00
1146927830663836160,2023-11-26T12:43:05.285+00:00
495816673822785536,2023-11-26T12:43:05.285+00:00
1289432736524432128,2023-11-26T12:43:05.286+00:00
1049947613852636416,2023-11-26T12:43:05.286+00:00
1035972577024938240,2023-11-26T12:43:05.286+00:00
1843433747410065664,2023-11-26T12:43:05.286+00:00
387844942891708416,2023-11-26T12:43:05.287+00:00
725066124799706624,2023-11-26T12:43:05.287+00:00
1477474284691314944,2023-11-26T12:43:05.287+00:00
820396705040119296,2023-11-26T12:43:05.287+00:00
1545872805258672384,2023-11-26T12:43:05.288+00:00
877266499946321920,2023-11-26T12:43:05.288+00:00
569134946518867712,2023-11-26T12:43:05.288+00:00
997765346736155904,2023-11-26T12:43:05.288+00:00
1092586056789644032,2023-11-26T12:43:05.288+00:00
317546295580978688,2023-11-26T12:43:05.289+00:00
2222523856524580096,2023-11-26T12:43:05.289+00:00
1052706869298241536,2023-11-26T12:43:05.289+00:00
847288716819406080,2023-11-26T12:43:05.289+00:00
1309990314296921600,2023-11-26T12:43:05.290+00:00
1808170297847734272,2023-11-26T12:43:05.290+00:00
1455240395068052736,2023-11-26T12:43:05.290+00:00
1949314757613358592,2023-11-26T12:43:05.290+00:00
1877220478177754624,2023-11-26T12:43:05.290+00:00
840709181136773888,2023-11-26T12:43:05.291+00:00
1096598493209771264,2023-11-26T12:43:05.291+00:00
1757162163571480320,2023-11-26T12:43:05.291+00:00
313743464033418752,2023-11-26T12:43:05.292+00:00
283070436603614208,2023-11-26T12:43:05.292+00:00
954986058703356416,2023-11-26T12:43:05.293+00:00
814858739390087424,2023-11-26T12:43:05.293+00:00
759753233179630080,2023-11-26T12:43:05.293+00:00
694497256164177664,2023-11-26T12:43:05.293+00:00
2126917464890794240,2023-11-26T12:43:05.293+00:00
101123884535868160,2023-11-26T12:43:05.294+00:00
1070071417875360768,2023-11-26T12:43:05.294+00:00
1208791649973128448,2023-11-26T12:43:05.294+00:00
1488121653805674752,2023-11-26T12:43:05.294+00:00
122562365549716480,2023-11-26T12:43:05.295+00:00
1667475041003120384,2023-11-26T12:43:05.295+00:00
1664783524220163072,2023-11-26T12:43:05.295+00:00
2134282910018307840,2023-11-26T12:43:05.296+00:00
855139536888594944,2023-11-26T12:43:05.296+00:00
1852869140375416064,2023-11-26T12:43:05.296+00:00
650270304082442752,2023-11-26T12:43:05.296+00:00
1654986332628560384,2023-11-26T12:43:05.297+00:00
366890448839959040,2023-11-26T12:43:05.297+00:00
784024400578133760,2023-11-26T12:43:05.297+00:00
157699062392671232,2023-11-26T12:43:05.297+00:00
2056386087120183552,2023-11-26T12:43:05.297+00:00
508658229711271424,2023-11-26T12:43:05.298+00:00
577303463895674368,2023-11-26T12:43:05.298+00:00
1902109923258113280,2023-11-26T12:43:05.298+00:00
506100013960360448,2023-11-26T12:43:05.298+00:00
1628826516433960960,2023-11-26T12:43:05.299+00:00
1854063009772279296,2023-11-26T12:43:05.299+00:00
558349105261979648,2023-11-26T12:43:05.299+00:00
1095997651575929088,2023-11-26T12:43:05.299+00:00
1310655445026003456,2023-11-26T12:43:05.299+00:00
1010105688487902720,2023-11-26T12:43:05.300+00:00
1916120849754539776,2023-11-26T12:43:05.300+00:00
745894048345006848,2023-11-26T12:43:05.300+00:00
2108251982262833920,2023-11-26T12:43:05.300+00:00
637604451802304512,2023-11-26T12:43:05.300+00:00
1478690477885489664,2023-11-26T12:43:05.301+00:00
1234362553988624128,2023-11-26T12:43:05.301+00:00
2090377238960140544,2023-11-26T12:43:05.301+00:00
264685260950512128,2023-11-26T12:43:05.301+00:00
1302311199458897664,2023-11-26T12:43:05.301+00:00
493687247823347712,2023-11-26T12:43:05.302+00:00
45825366868162048,2023-11-26T12:43:05.302+00:00
791264678300044032,2023-11-26T12:43:05.302+00:00
543451372921125632,2023-11-26T12:43:05.302+00:00
1016435332417490432,2023-11-26T12:43:05.302+00:00
1578102754253883648,2023-11-26T12:43:05.303+00:00
350873194045249536,2023-11-26T12:43:05.303+00:00
539189963186799872,2023-11-26T12:43:05.303+00:00
806029169968048640,2023-11-26T12:43:05.303+00:00
1500105087907939584,2023-11-26T12:43:05.303+00:00
1692335713639661824,2023-11-26T12:43:05.304+00:00
1374379850495571968,2023-11-26T12:43:05.304+00:00
782096052022841856,2023-11-26T12:43:05.305+00:00
2198038685206349056,2023-11-26T12:43:05.305+00:00
813800174730867712,2023-11-26T12:43:05.306+00:00
1048815660120615936,2023-11-26T12:43:05.306+00:00
1843244186555557120,2023-11-26T12:43:05.306+00:00
748027662030513408,2023-11-26T12:43:05.306+00:00
921972055006969856,2023-11-26T12:43:05.306+00:00
189389135437971456,2023-11-26T12:43:05.307+00:00
895955245280804864,2023-11-26T12:43:05.307+00:00
389891002820345088,2023-11-26T12:43:05.307+00:00
1867497803389528064,2023-11-26T12:43:05.307+00:00
49623770956221696,2023-11-26T12:43:05.308+00:00
1813665830533308160,2023-11-26T12:43:05.308+00:00
8809217370926592,2023-11-26T12:43:05.308+00:00
146699573719331328,2023-11-26T12:43:05.308+00:00
952863739745983232,2023-11-26T12:43:05.308+00:00
1586343344543595520,2023-11-26T12:43:05.309+00:00
1288454486683230720,2023-11-26T12:43:05.309+00:00
347303265435055872,2023-11-26T12:43:05.309+00:00
827765631847086080,2023-11-26T12:43:05.309+00:00
12286914516862976,2023-11-26T12:43:05.309+00:00
2289006756987635456,2023-11-26T12:43:05.309+00:00
2017837071956186880,2023-11-26T12:43:05.310+00:00
2092056331094646784,2023-11-26T12:43:05.310+00:00
803725753164361216,2023-11-26T12:43:05.310+00:00
670866619446845696,2023-11-26T12:43:05.310+00:00
377682525181126400,2023-11-26T12:43:05.310+00:00
1992635754993307904,2023-11-26T12:43:05.311+00:00
2120461211589329152,2023-11-26T12:43:05.311+00:00
1423083811660010240,2023-11-26T12:43:05.311+00:00
1582764002108834816,2023-11-26T12:43:05.311+00:00
622815406482697984,2023-11-26T12:43:05.311+00:00
129971442163783936,2023-11-26T12:43:05.311+00:00
993892143724957696,2023-11-26T12:43:05.312+00:00
665510211686385408,2023-11-26T12:43:05.312+00:00
1960382577103792640,2023-11-26T12:43:05.312+00:00
582225276193959424,2023-11-26T12:43:05.312+00:00
833104052361126400,2023-11-26T12:43:05.312+00:00
